YEAR,DATE,HOUR,MINUTE,location-long,location-lat,SPECIES,TAG,individual-local-identifier
2018,19-Nov,8,0,0.28531,36.8885,Stigmochelys pardalis,4170,Io
2018,19-Nov,12,0,0.285345,36.888473,Stigmochelys pardalis,4170,Io
2018,19-Nov,16,0,0.28562,36.886966,Stigmochelys pardalis,4170,Io
2018,19-Nov,20,0,0.285593,36.886928,Stigmochelys pardalis,4170,Io
2018,19-Nov,23,0,0.285625,36.886936,Stigmochelys pardalis,4170,Io
2018,20-Nov,0,0,0.285623,36.886936,Stigmochelys pardalis,4170,Io
2018,20-Nov,4,0,0.28563,36.887001,Stigmochelys pardalis,4170,Io
2018,20-Nov,8,0,0.285608,36.886936,Stigmochelys pardalis,4170,Io
2018,20-Nov,12,0,0.285728,36.887039,Stigmochelys pardalis,4170,Io
2018,20-Nov,16,0,0.285696,36.887115,Stigmochelys pardalis,4170,Io
2018,20-Nov,20,0,0.2857,36.887058,Stigmochelys pardalis,4170,Io
2018,20-Nov,23,0,0.285733,36.887039,Stigmochelys pardalis,4170,Io
2018,21-Nov,0,0,0.285728,36.887043,Stigmochelys pardalis,4170,Io
2018,21-Nov,4,0,0.285746,36.887081,Stigmochelys pardalis,4170,Io
2018,21-Nov,8,0,0.285691,36.887058,Stigmochelys pardalis,4170,Io
2018,21-Nov,12,0,0.285731,36.887043,Stigmochelys pardalis,4170,Io
2018,21-Nov,16,0,0.285698,36.887077,Stigmochelys pardalis,4170,Io
2018,21-Nov,20,0,0.285708,36.887031,Stigmochelys pardalis,4170,Io
2018,21-Nov,23,0,0.285691,36.887001,Stigmochelys pardalis,4170,Io
2018,22-Nov,0,0,0.285728,36.887043,Stigmochelys pardalis,4170,Io
2018,22-Nov,4,0,0.285756,36.887077,Stigmochelys pardalis,4170,Io
2018,22-Nov,8,0,0.285733,36.887081,Stigmochelys pardalis,4170,Io
2018,22-Nov,12,0,0.285723,36.887031,Stigmochelys pardalis,4170,Io
2018,22-Nov,16,0,0.285706,36.887081,Stigmochelys pardalis,4170,Io
2018,22-Nov,20,0,0.285729,36.887069,Stigmochelys pardalis,4170,Io
2018,22-Nov,23,0,0.285695,36.887039,Stigmochelys pardalis,4170,Io
2018,23-Nov,0,0,0.285723,36.887031,Stigmochelys pardalis,4170,Io
2018,23-Nov,4,0,0.285743,36.887069,Stigmochelys pardalis,4170,Io
2018,23-Nov,8,0,0.285728,36.887069,Stigmochelys pardalis,4170,Io
2018,23-Nov,12,0,0.285725,36.887043,Stigmochelys pardalis,4170,Io
2018,23-Nov,16,0,0.285738,36.887096,Stigmochelys pardalis,4170,Io
2018,23-Nov,20,0,0.285755,36.887031,Stigmochelys pardalis,4170,Io
2018,23-Nov,23,0,0.285716,36.887031,Stigmochelys pardalis,4170,Io
2018,24-Nov,0,0,0.285725,36.887039,Stigmochelys pardalis,4170,Io
2018,24-Nov,4,0,0.285736,36.887077,Stigmochelys pardalis,4170,Io
2018,24-Nov,8,0,0.285726,36.887081,Stigmochelys pardalis,4170,Io
2018,24-Nov,12,0,0.285693,36.887069,Stigmochelys pardalis,4170,Io
2018,24-Nov,16,0,0.285751,36.8871,Stigmochelys pardalis,4170,Io
2018,24-Nov,20,0,0.285753,36.887069,Stigmochelys pardalis,4170,Io
2018,24-Nov,23,0,0.285713,36.887023,Stigmochelys pardalis,4170,Io
2018,25-Nov,0,0,0.285718,36.887069,Stigmochelys pardalis,4170,Io
2018,25-Nov,4,0,0.285735,36.887088,Stigmochelys pardalis,4170,Io
2018,25-Nov,8,0,0.285686,36.886993,Stigmochelys pardalis,4170,Io
2018,25-Nov,12,0,0.285713,36.887077,Stigmochelys pardalis,4170,Io
2018,25-Nov,16,0,0.285776,36.887077,Stigmochelys pardalis,4170,Io
2018,25-Nov,20,0,0.285771,36.887069,Stigmochelys pardalis,4170,Io
2018,25-Nov,23,0,0.28572,36.887043,Stigmochelys pardalis,4170,Io
2018,26-Nov,0,0,0.285711,36.887043,Stigmochelys pardalis,4170,Io
2018,26-Nov,4,0,0.285714,36.887043,Stigmochelys pardalis,4170,Io
2018,26-Nov,8,0,0.285731,36.887069,Stigmochelys pardalis,4170,Io
2018,26-Nov,12,0,0.285723,36.887081,Stigmochelys pardalis,4170,Io
2018,26-Nov,16,0,0.285765,36.887191,Stigmochelys pardalis,4170,Io
2018,26-Nov,20,0,0.285768,36.887069,Stigmochelys pardalis,4170,Io
2018,26-Nov,23,0,0.285726,36.887069,Stigmochelys pardalis,4170,Io
2018,27-Nov,0,0,0.285729,36.887039,Stigmochelys pardalis,4170,Io
2018,27-Nov,4,0,0.285746,36.887069,Stigmochelys pardalis,4170,Io
2018,27-Nov,8,0,0.285726,36.887069,Stigmochelys pardalis,4170,Io
2018,27-Nov,12,0,0.285738,36.8871,Stigmochelys pardalis,4170,Io
2018,27-Nov,16,0,0.285718,36.887058,Stigmochelys pardalis,4170,Io
2018,27-Nov,20,0,0.285748,36.887043,Stigmochelys pardalis,4170,Io
2018,27-Nov,23,0,0.285771,36.886966,Stigmochelys pardalis,4170,Io
2018,28-Nov,0,0,0.2857,36.88705,Stigmochelys pardalis,4170,Io
2018,28-Nov,4,0,0.285741,36.887157,Stigmochelys pardalis,4170,Io
2018,28-Nov,8,0,0.285776,36.887012,Stigmochelys pardalis,4170,Io
2018,28-Nov,12,0,0.286441,36.886871,Stigmochelys pardalis,4170,Io
2018,28-Nov,16,0,0.286473,36.886878,Stigmochelys pardalis,4170,Io
2018,28-Nov,20,0,0.286498,36.886852,Stigmochelys pardalis,4170,Io
2018,28-Nov,23,0,0.286481,36.886821,Stigmochelys pardalis,4170,Io
2018,29-Nov,0,0,0.286468,36.886898,Stigmochelys pardalis,4170,Io
2018,29-Nov,4,0,0.286473,36.88684,Stigmochelys pardalis,4170,Io
2018,29-Nov,8,0,0.286505,36.886871,Stigmochelys pardalis,4170,Io
2018,29-Nov,12,0,0.286508,36.886783,Stigmochelys pardalis,4170,Io
2018,29-Nov,16,0,0.286459,36.886898,Stigmochelys pardalis,4170,Io
2018,29-Nov,20,0,0.286479,36.886802,Stigmochelys pardalis,4170,Io
2018,29-Nov,23,0,0.286479,36.886833,Stigmochelys pardalis,4170,Io
2018,30-Nov,0,0,0.286479,36.886871,Stigmochelys pardalis,4170,Io
2018,30-Nov,4,0,0.286495,36.886859,Stigmochelys pardalis,4170,Io
2018,30-Nov,8,0,0.286459,36.886878,Stigmochelys pardalis,4170,Io
2018,30-Nov,12,0,0.286524,36.886867,Stigmochelys pardalis,4170,Io
2018,30-Nov,16,0,0.286458,36.886898,Stigmochelys pardalis,4170,Io
2018,30-Nov,20,0,0.286491,36.886821,Stigmochelys pardalis,4170,Io
2018,30-Nov,23,0,0.28649,36.886833,Stigmochelys pardalis,4170,Io
2018,1-Dec,0,0,0.286476,36.88684,Stigmochelys pardalis,4170,Io
2018,1-Dec,4,0,0.286495,36.886848,Stigmochelys pardalis,4170,Io
2018,1-Dec,8,0,0.28645,36.886867,Stigmochelys pardalis,4170,Io
2018,1-Dec,12,0,0.28652,36.886852,Stigmochelys pardalis,4170,Io
2018,1-Dec,16,0,0.286538,36.886928,Stigmochelys pardalis,4170,Io
2018,1-Dec,20,0,0.286538,36.88681,Stigmochelys pardalis,4170,Io
2018,1-Dec,23,0,0.286541,36.88681,Stigmochelys pardalis,4170,Io
2018,2-Dec,0,0,0.286535,36.886867,Stigmochelys pardalis,4170,Io
2018,2-Dec,4,0,0.28655,36.886859,Stigmochelys pardalis,4170,Io
2018,2-Dec,8,0,0.286528,36.886871,Stigmochelys pardalis,4170,Io
2018,2-Dec,12,0,0.286478,36.887233,Stigmochelys pardalis,4170,Io
2018,2-Dec,16,0,0.28656,36.887992,Stigmochelys pardalis,4170,Io
2018,2-Dec,20,0,0.286635,36.887928,Stigmochelys pardalis,4170,Io
2018,2-Dec,23,0,0.28656,36.887966,Stigmochelys pardalis,4170,Io
2018,3-Dec,0,0,0.286569,36.887954,Stigmochelys pardalis,4170,Io
2018,3-Dec,4,0,0.286576,36.887939,Stigmochelys pardalis,4170,Io
2018,3-Dec,8,0,0.286526,36.887985,Stigmochelys pardalis,4170,Io
2018,3-Dec,12,0,0.286591,36.887973,Stigmochelys pardalis,4170,Io
2018,3-Dec,16,0,0.28661,36.888031,Stigmochelys pardalis,4170,Io
2018,3-Dec,20,0,0.286593,36.887958,Stigmochelys pardalis,4170,Io
2018,3-Dec,23,0,0.286541,36.887935,Stigmochelys pardalis,4170,Io
2018,4-Dec,0,0,0.286555,36.887966,Stigmochelys pardalis,4170,Io
2018,4-Dec,4,0,0.286569,36.887966,Stigmochelys pardalis,4170,Io
2018,4-Dec,8,0,0.28653,36.887966,Stigmochelys pardalis,4170,Io
2018,4-Dec,12,0,0.286576,36.887908,Stigmochelys pardalis,4170,Io
2018,4-Dec,16,0,0.286564,36.888072,Stigmochelys pardalis,4170,Io
2018,4-Dec,20,0,0.286558,36.887928,Stigmochelys pardalis,4170,Io
2018,4-Dec,23,0,0.286566,36.887939,Stigmochelys pardalis,4170,Io
2018,5-Dec,0,0,0.286548,36.887939,Stigmochelys pardalis,4170,Io
2018,5-Dec,4,0,0.286551,36.887935,Stigmochelys pardalis,4170,Io
2018,5-Dec,8,0,0.286553,36.887935,Stigmochelys pardalis,4170,Io
2018,5-Dec,12,0,0.286548,36.887935,Stigmochelys pardalis,4170,Io
2018,5-Dec,16,0,0.286606,36.888145,Stigmochelys pardalis,4170,Io
2018,5-Dec,20,0,0.286591,36.888004,Stigmochelys pardalis,4170,Io
2018,5-Dec,23,0,0.286571,36.887977,Stigmochelys pardalis,4170,Io
2018,6-Dec,0,0,0.286569,36.887901,Stigmochelys pardalis,4170,Io
2018,6-Dec,4,0,0.286553,36.887958,Stigmochelys pardalis,4170,Io
2018,6-Dec,8,0,0.28658,36.887939,Stigmochelys pardalis,4170,Io
2018,6-Dec,12,0,0.286576,36.887916,Stigmochelys pardalis,4170,Io
2018,6-Dec,16,0,0.286578,36.887935,Stigmochelys pardalis,4170,Io
2018,6-Dec,20,0,0.286581,36.887992,Stigmochelys pardalis,4170,Io
2018,6-Dec,23,0,0.286558,36.887966,Stigmochelys pardalis,4170,Io
2018,7-Dec,0,0,0.286558,36.887935,Stigmochelys pardalis,4170,Io
2018,7-Dec,4,0,0.286551,36.887958,Stigmochelys pardalis,4170,Io
2018,7-Dec,8,0,0.286536,36.887966,Stigmochelys pardalis,4170,Io
2018,7-Dec,12,0,0.286569,36.88792,Stigmochelys pardalis,4170,Io
2018,7-Dec,16,0,0.286584,36.887966,Stigmochelys pardalis,4170,Io
2018,7-Dec,20,0,0.28666,36.888034,Stigmochelys pardalis,4170,Io
2018,7-Dec,23,0,0.286536,36.887973,Stigmochelys pardalis,4170,Io
2018,8-Dec,0,0,0.286598,36.887878,Stigmochelys pardalis,4170,Io
2018,8-Dec,4,0,0.286569,36.887958,Stigmochelys pardalis,4170,Io
2018,8-Dec,8,0,0.286543,36.887977,Stigmochelys pardalis,4170,Io
2018,8-Dec,12,0,0.286588,36.887928,Stigmochelys pardalis,4170,Io
2018,8-Dec,16,0,0.286583,36.888004,Stigmochelys pardalis,4170,Io
2018,8-Dec,20,0,0.286631,36.887992,Stigmochelys pardalis,4170,Io
2018,8-Dec,23,0,0.286578,36.887985,Stigmochelys pardalis,4170,Io
2018,9-Dec,0,0,0.28656,36.887939,Stigmochelys pardalis,4170,Io
2018,9-Dec,4,0,0.286578,36.887977,Stigmochelys pardalis,4170,Io
2018,9-Dec,8,0,0.286524,36.887966,Stigmochelys pardalis,4170,Io
2018,9-Dec,12,0,0.286603,36.887928,Stigmochelys pardalis,4170,Io
2018,9-Dec,16,0,0.2866,36.887966,Stigmochelys pardalis,4170,Io
2018,9-Dec,20,0,0.286628,36.888031,Stigmochelys pardalis,4170,Io
2018,9-Dec,23,0,0.286563,36.887958,Stigmochelys pardalis,4170,Io
2018,10-Dec,0,0,0.286561,36.887954,Stigmochelys pardalis,4170,Io
2018,10-Dec,4,0,0.286553,36.887935,Stigmochelys pardalis,4170,Io
2018,10-Dec,8,0,0.286541,36.887947,Stigmochelys pardalis,4170,Io
2018,10-Dec,12,0,0.286605,36.887901,Stigmochelys pardalis,4170,Io
2018,10-Dec,16,0,0.2866,36.887996,Stigmochelys pardalis,4170,Io
2018,10-Dec,20,0,0.286578,36.887916,Stigmochelys pardalis,4170,Io
2018,10-Dec,23,0,0.286569,36.887947,Stigmochelys pardalis,4170,Io
2018,11-Dec,0,0,0.286563,36.887954,Stigmochelys pardalis,4170,Io
2018,11-Dec,4,0,0.286568,36.887958,Stigmochelys pardalis,4170,Io
2018,11-Dec,8,0,0.28655,36.887973,Stigmochelys pardalis,4170,Io
2018,11-Dec,12,0,0.286573,36.88792,Stigmochelys pardalis,4170,Io
2018,11-Dec,16,0,0.286605,36.887996,Stigmochelys pardalis,4170,Io
2018,11-Dec,20,0,0.286591,36.887908,Stigmochelys pardalis,4170,Io
2018,11-Dec,23,0,0.286571,36.887966,Stigmochelys pardalis,4170,Io
2018,12-Dec,0,0,0.28654,36.887958,Stigmochelys pardalis,4170,Io
2018,12-Dec,4,0,0.286583,36.887939,Stigmochelys pardalis,4170,Io
2018,12-Dec,8,0,0.28655,36.887954,Stigmochelys pardalis,4170,Io
2018,12-Dec,12,0,0.286584,36.887939,Stigmochelys pardalis,4170,Io
2018,12-Dec,16,0,0.286578,36.887977,Stigmochelys pardalis,4170,Io
2018,12-Dec,20,0,0.286568,36.887878,Stigmochelys pardalis,4170,Io
2018,12-Dec,23,0,0.28659,36.887958,Stigmochelys pardalis,4170,Io
2018,13-Dec,0,0,0.286541,36.887935,Stigmochelys pardalis,4170,Io
2018,13-Dec,4,0,0.286575,36.887935,Stigmochelys pardalis,4170,Io
2018,13-Dec,8,0,0.286553,36.887966,Stigmochelys pardalis,4170,Io
2018,13-Dec,12,0,0.28656,36.887973,Stigmochelys pardalis,4170,Io
2018,13-Dec,16,0,0.286593,36.887996,Stigmochelys pardalis,4170,Io
2018,13-Dec,20,0,0.28655,36.887897,Stigmochelys pardalis,4170,Io
2018,13-Dec,23,0,0.286541,36.887939,Stigmochelys pardalis,4170,Io
2018,14-Dec,0,0,0.286563,36.887939,Stigmochelys pardalis,4170,Io
2018,14-Dec,4,0,0.286593,36.887977,Stigmochelys pardalis,4170,Io
2018,14-Dec,8,0,0.286538,36.887928,Stigmochelys pardalis,4170,Io
2018,14-Dec,12,0,0.286555,36.887973,Stigmochelys pardalis,4170,Io
2018,14-Dec,16,0,0.28658,36.887996,Stigmochelys pardalis,4170,Io
2018,14-Dec,20,0,0.286588,36.887901,Stigmochelys pardalis,4170,Io
2018,14-Dec,23,0,0.28656,36.887947,Stigmochelys pardalis,4170,Io
2018,15-Dec,0,0,0.286563,36.887947,Stigmochelys pardalis,4170,Io
2018,15-Dec,4,0,0.286576,36.887985,Stigmochelys pardalis,4170,Io
2018,15-Dec,8,0,0.286538,36.887954,Stigmochelys pardalis,4170,Io
2018,15-Dec,12,0,0.286463,36.887966,Stigmochelys pardalis,4170,Io
2018,15-Dec,16,0,0.286576,36.887996,Stigmochelys pardalis,4170,Io
2018,15-Dec,20,0,0.286584,36.887966,Stigmochelys pardalis,4170,Io
2018,15-Dec,23,0,0.286581,36.887897,Stigmochelys pardalis,4170,Io
2018,16-Dec,0,0,0.286568,36.887939,Stigmochelys pardalis,4170,Io
2018,16-Dec,4,0,0.286568,36.887977,Stigmochelys pardalis,4170,Io
2018,16-Dec,8,0,0.286523,36.887958,Stigmochelys pardalis,4170,Io
2018,16-Dec,12,0,0.286568,36.887996,Stigmochelys pardalis,4170,Io
2018,16-Dec,16,0,0.28659,36.887973,Stigmochelys pardalis,4170,Io
2018,16-Dec,20,0,0.286573,36.887935,Stigmochelys pardalis,4170,Io
2018,16-Dec,23,0,0.286545,36.887947,Stigmochelys pardalis,4170,Io
2018,17-Dec,0,0,0.286573,36.887947,Stigmochelys pardalis,4170,Io
2018,17-Dec,4,0,0.286581,36.887966,Stigmochelys pardalis,4170,Io
2018,17-Dec,8,0,0.286528,36.887939,Stigmochelys pardalis,4170,Io
2018,17-Dec,12,0,0.286576,36.887973,Stigmochelys pardalis,4170,Io
2018,17-Dec,16,0,0.286569,36.887958,Stigmochelys pardalis,4170,Io
2018,17-Dec,20,0,0.286556,36.887897,Stigmochelys pardalis,4170,Io
2018,17-Dec,23,0,0.286555,36.887916,Stigmochelys pardalis,4170,Io
2018,18-Dec,0,0,0.286611,36.887958,Stigmochelys pardalis,4170,Io
2018,18-Dec,4,0,0.286575,36.887973,Stigmochelys pardalis,4170,Io
2018,18-Dec,8,0,0.28653,36.887939,Stigmochelys pardalis,4170,Io
2018,18-Dec,12,0,0.286548,36.887958,Stigmochelys pardalis,4170,Io
2018,18-Dec,16,0,0.286575,36.887973,Stigmochelys pardalis,4170,Io
2018,18-Dec,20,0,0.286556,36.887844,Stigmochelys pardalis,4170,Io
2018,18-Dec,23,0,0.286645,36.888011,Stigmochelys pardalis,4170,Io
2018,19-Dec,0,0,0.286546,36.887916,Stigmochelys pardalis,4170,Io
2018,19-Dec,4,0,0.286564,36.887985,Stigmochelys pardalis,4170,Io
2018,19-Dec,8,0,0.286528,36.88792,Stigmochelys pardalis,4170,Io
2018,19-Dec,12,0,0.286578,36.887928,Stigmochelys pardalis,4170,Io
2018,19-Dec,16,0,0.286606,36.887973,Stigmochelys pardalis,4170,Io
2018,19-Dec,20,0,0.286569,36.887916,Stigmochelys pardalis,4170,Io
2018,19-Dec,23,0,0.286571,36.887935,Stigmochelys pardalis,4170,Io
2018,20-Dec,0,0,0.286564,36.887939,Stigmochelys pardalis,4170,Io
2018,20-Dec,4,0,0.28659,36.887928,Stigmochelys pardalis,4170,Io
2018,20-Dec,8,0,0.28654,36.887996,Stigmochelys pardalis,4170,Io
2018,20-Dec,12,0,0.28655,36.887928,Stigmochelys pardalis,4170,Io
2018,20-Dec,16,0,0.286598,36.887939,Stigmochelys pardalis,4170,Io
2018,20-Dec,20,0,0.286576,36.887928,Stigmochelys pardalis,4170,Io
2018,20-Dec,23,0,0.286561,36.88792,Stigmochelys pardalis,4170,Io
2018,21-Dec,0,0,0.286516,36.887958,Stigmochelys pardalis,4170,Io
2018,21-Dec,4,0,0.286593,36.887958,Stigmochelys pardalis,4170,Io
2018,21-Dec,8,0,0.286538,36.887966,Stigmochelys pardalis,4170,Io
2018,21-Dec,12,0,0.286566,36.887916,Stigmochelys pardalis,4170,Io
2018,21-Dec,16,0,0.286591,36.887973,Stigmochelys pardalis,4170,Io
2018,21-Dec,20,0,0.28656,36.887908,Stigmochelys pardalis,4170,Io
2018,21-Dec,23,0,0.286575,36.887973,Stigmochelys pardalis,4170,Io
2018,22-Dec,0,0,0.286543,36.887973,Stigmochelys pardalis,4170,Io
2018,22-Dec,4,0,0.286611,36.887977,Stigmochelys pardalis,4170,Io
2018,22-Dec,8,0,0.286533,36.88792,Stigmochelys pardalis,4170,Io
2018,22-Dec,12,0,0.286563,36.887916,Stigmochelys pardalis,4170,Io
2018,22-Dec,16,0,0.286605,36.887954,Stigmochelys pardalis,4170,Io
2018,22-Dec,20,0,0.286563,36.887939,Stigmochelys pardalis,4170,Io
2018,22-Dec,23,0,0.286583,36.887966,Stigmochelys pardalis,4170,Io
2018,23-Dec,0,0,0.286569,36.887996,Stigmochelys pardalis,4170,Io
2018,23-Dec,4,0,0.286608,36.887996,Stigmochelys pardalis,4170,Io
2018,23-Dec,8,0,0.28655,36.887916,Stigmochelys pardalis,4170,Io
2018,23-Dec,12,0,0.28653,36.887966,Stigmochelys pardalis,4170,Io
2018,23-Dec,16,0,0.286603,36.887935,Stigmochelys pardalis,4170,Io
2018,23-Dec,20,0,0.286564,36.887935,Stigmochelys pardalis,4170,Io
2018,23-Dec,23,0,0.286586,36.887966,Stigmochelys pardalis,4170,Io
2018,24-Dec,0,0,0.286556,36.887973,Stigmochelys pardalis,4170,Io
2018,24-Dec,4,0,0.286569,36.887977,Stigmochelys pardalis,4170,Io
2018,24-Dec,8,0,0.286546,36.887935,Stigmochelys pardalis,4170,Io
2018,24-Dec,12,0,0.286503,36.887992,Stigmochelys pardalis,4170,Io
2018,24-Dec,16,0,0.286583,36.887916,Stigmochelys pardalis,4170,Io
2018,24-Dec,20,0,0.28658,36.887928,Stigmochelys pardalis,4170,Io
2018,24-Dec,23,0,0.286555,36.88792,Stigmochelys pardalis,4170,Io
2018,25-Dec,0,0,0.286571,36.887958,Stigmochelys pardalis,4170,Io
2018,25-Dec,4,0,0.286553,36.887973,Stigmochelys pardalis,4170,Io
2018,25-Dec,8,0,0.286569,36.887939,Stigmochelys pardalis,4170,Io
2018,25-Dec,12,0,0.286546,36.887977,Stigmochelys pardalis,4170,Io
2018,25-Dec,16,0,0.286591,36.887939,Stigmochelys pardalis,4170,Io
2018,25-Dec,20,0,0.286583,36.887939,Stigmochelys pardalis,4170,Io
2018,25-Dec,23,0,0.286548,36.887863,Stigmochelys pardalis,4170,Io
2018,26-Dec,0,0,0.28656,36.887939,Stigmochelys pardalis,4170,Io
2018,26-Dec,4,0,0.286545,36.887966,Stigmochelys pardalis,4170,Io
2018,26-Dec,8,0,0.286576,36.887939,Stigmochelys pardalis,4170,Io
2018,26-Dec,12,0,0.286566,36.887954,Stigmochelys pardalis,4170,Io
2018,26-Dec,16,0,0.286586,36.887935,Stigmochelys pardalis,4170,Io
2018,26-Dec,20,0,0.286576,36.88792,Stigmochelys pardalis,4170,Io
2018,26-Dec,23,0,0.286536,36.887939,Stigmochelys pardalis,4170,Io
2018,27-Dec,0,0,0.286558,36.887928,Stigmochelys pardalis,4170,Io
2018,27-Dec,4,0,0.286581,36.887973,Stigmochelys pardalis,4170,Io
2018,27-Dec,8,0,0.286575,36.887973,Stigmochelys pardalis,4170,Io
2018,27-Dec,12,0,0.286546,36.887958,Stigmochelys pardalis,4170,Io
2018,27-Dec,16,0,0.286555,36.887958,Stigmochelys pardalis,4170,Io
2018,27-Dec,20,0,0.286564,36.887928,Stigmochelys pardalis,4170,Io
2018,27-Dec,23,0,0.28653,36.887928,Stigmochelys pardalis,4170,Io
2018,28-Dec,0,0,0.286573,36.887928,Stigmochelys pardalis,4170,Io
2018,28-Dec,4,0,0.286583,36.887966,Stigmochelys pardalis,4170,Io
2018,28-Dec,8,0,0.286573,36.887958,Stigmochelys pardalis,4170,Io
2018,28-Dec,12,0,0.286556,36.887966,Stigmochelys pardalis,4170,Io
2018,28-Dec,16,0,0.286551,36.888015,Stigmochelys pardalis,4170,Io
2018,28-Dec,20,0,0.286538,36.887916,Stigmochelys pardalis,4170,Io
2018,28-Dec,23,0,0.286545,36.887939,Stigmochelys pardalis,4170,Io
2018,29-Dec,0,0,0.286558,36.887928,Stigmochelys pardalis,4170,Io
2018,29-Dec,4,0,0.286598,36.88792,Stigmochelys pardalis,4170,Io
2018,29-Dec,8,0,0.286553,36.887928,Stigmochelys pardalis,4170,Io
2018,29-Dec,12,0,0.286545,36.887966,Stigmochelys pardalis,4170,Io
2018,29-Dec,16,0,0.286543,36.888034,Stigmochelys pardalis,4170,Io
2018,29-Dec,20,0,0.286541,36.88792,Stigmochelys pardalis,4170,Io
2018,29-Dec,23,0,0.286606,36.887947,Stigmochelys pardalis,4170,Io
2018,30-Dec,0,0,0.286561,36.887958,Stigmochelys pardalis,4170,Io
2018,30-Dec,4,0,0.286656,36.887939,Stigmochelys pardalis,4170,Io
2018,30-Dec,8,0,0.286564,36.887947,Stigmochelys pardalis,4170,Io
2018,30-Dec,12,0,0.28659,36.88792,Stigmochelys pardalis,4170,Io
2018,30-Dec,16,0,0.286548,36.888015,Stigmochelys pardalis,4170,Io
2018,30-Dec,20,0,0.286548,36.887882,Stigmochelys pardalis,4170,Io
2018,30-Dec,23,0,0.286596,36.887947,Stigmochelys pardalis,4170,Io
